age,income,gender_male,education,race_Non-Hispanic Asian,race_Non-Hispanic Black,race_Non-Hispanic White,race_Other Hispanic,race_Other Race,marital_status_Never married,marital_status_Widowed/Divorced/Separated,num_meals_not_home,num_meals_fast_food,num_ready_foods_30_days,num_frozen_foods_30_days,num_home_cook
0.29262658859205937,0.8558676943911923,1,0.5,0,0,1,0,0,0,1,0.296269804842761,0.07904277327302958,0.002266855935290643,0.02098852625719056,0.6014320396917282
0.20422830999945485,0.9861896199644294,1,0.75,0,0,0,1,0,1,0,0.10077474769001153,0.08073316077052453,0.11985360919367898,0.04067439848309634,0.6579640838626886
0.9254520213097854,0.08929510290091125,0,0.75,0,0,0,1,0,0,0,0.05726018578769221,0.04263858942385734,0.007497927827245266,0.014938225769808088,0.8776650711913971
0.01578912536485877,0.601197832943369,1,0.0,0,0,0,0,0,1,0,0.052411092746992405,0.05638217840957447,0.21532857483597204,0.013019860393892815,0.6628582936135682
0.9868242681658743,0.7979516913084556,0,0.25,0,0,0,1,0,0,0,0.12549296220228576,0.04537126111476017,0.0018254409171297489,0.009717365426061182,0.8175929703397633
0.021968181208192106,0.6702410507815962,1,0.5,0,0,0,0,0,1,0,0.1935384657644356,0.03312818558849743,0.0735761364162145,0.05725194824429791,0.6425052639865546
0.7498670136215616,0.08169044348310739,0,0.75,0,1,0,0,0,0,1,0.09798298067464788,0.05680851128530141,0.0417287163731339,0.00626168819088541,0.7972181034760313
0.11114623303026638,0.905819650491777,1,0.25,0,0,0,0,0,0,1,0.16661968658850637,0.10070669601417359,0.16186585876940734,0.009724195159822946,0.5610835634680897
0.4101071938311266,0.2587554566950232,1,1.0,0,1,0,0,0,0,0,0.19277354545368755,0.06537914688935877,0.006390366858554201,0.07794724208601536,0.6575096987123842
0.6719470937114492,0.5822655930187216,0,0.0,0,0,1,0,0,1,0,0.14839307100467808,0.04001553068531501,0.0040867146832023775,0.03202851186173345,0.7754761717650711
0.588677719455064,0.3687692556443882,0,0.25,0,0,0,1,0,0,0,0.0827679210966636,0.05074333579576124,0.021599566605377003,0.05083719058507533,0.7940519859171229
0.17877690918301947,0.19293307399480608,0,0.5,0,0,0,0,1,0,0,0.039393274821268615,0.15939445727949877,0.018414285644999286,0.01324350626973754,0.7695544759844958
0.3956715518618025,0.2604779652868664,1,0.25,0,0,1,0,0,1,0,0.15546938616679806,0.005151587292495642,0.06391601875194702,0.04995024902830241,0.725512758760457
0.4398151371580511,0.6662828221448865,1,0.5,0,0,0,1,0,0,1,0.1573775429994672,0.09323488290913315,0.03056962965035925,0.041463267203740425,0.6773546772373
0.2089019524143232,0.7649804414519591,1,0.5,0,1,0,0,0,1,0,0.20132711835523218,0.08746610067163449,0.12663418668170331,0.10286223877564976,0.4817103555157802
0.068223399439725,0.974239618616695,1,0.75,1,0,0,0,0,0,1,0.20658544196414613,0.15553791573431608,0.014943271271788449,0.027519997620150737,0.5954133734095985
0.054497351311118214,0.2945592137918722,0,0.25,0,0,1,0,0,0,1,0.010261244634882366,0.03159641054068527,0.01799276266117065,0.15723780914052782,0.7829117730227338
0.8824363592255428,0.4697368479106431,0,0.0,0,0,0,0,0,0,0,0.0036634380735273745,0.04868257171776934,0.015391203558895204,0.05372172561804182,0.8785410610317663
0.26175281764538305,0.5733907591298062,1,0.75,1,0,0,0,0,1,0,0.2466588623994273,0.1322971811546925,0.0022054619170419508,0.0038386323651576873,0.6149998621636806
0.24678522361744193,0.767589072066397,1,0.5,1,0,0,0,0,1,0,0.18229439549375234,0.1505909732049534,0.06953237997048288,0.04376278186567729,0.553819469465134
0.5114068196383189,0.9590756075585214,0,1.0,0,1,0,0,0,0,1,0.19395695675229907,0.05988862699619212,0.09055897610475334,0.050020007674402844,0.6055754324723527
0.7348090461358537,0.04349137139368375,1,0.0,0,0,0,0,0,0,1,0.06470445594123264,0.11170067708933407,0.010471808233468171,0.06819075250013484,0.7449323062358302
0.02927128514095556,0.8127769101507384,1,1.0,1,0,0,0,0,1,0,0.12817921309265679,0.014675752109072623,0.1761637962331812,0.048962256174081106,0.6320189823910083
0.9563004678800892,0.22694201078340637,1,0.25,0,0,0,1,0,0,1,0.007173978360442245,0.07582123486149028,0.01914825330941234,0.07429635907729609,0.823560174391359
0.07356050642773926,0.7894528374729094,1,0.25,0,0,1,0,0,0,1,0.2582697375944478,0.07313929928280759,0.09809782874072244,0.032020304340419976,0.5384728300416021
0.25095197828468063,0.43493237395870565,1,0.0,0,0,0,0,1,0,1,0.04126774634660319,0.1526312670388724,0.04057572404258826,0.12467396840636331,0.6408512941655728
0.11031522511844782,0.22082905417070098,0,1.0,0,1,0,0,0,1,0,0.1694348238564008,0.09735109540373446,0.01025790661065425,0.059516796922795594,0.6634393772064149
0.5635149304669116,0.05565560336358155,1,0.75,0,0,0,0,1,1,0,0.04537110513071195,0.039716785391035236,0.13147166906599025,0.036400979100899525,0.747039461311363
0.945606849418069,0.6881197245020191,0,0.0,0,0,0,1,0,0,1,0.028766189534925372,0.015297150425829542,0.012261965669238777,0.03143346284147762,0.9122412315285288
0.48113395866254083,0.42400613846608315,1,0.0,0,1,0,0,0,0,0,0.020132026288243926,0.10399425654974363,0.015722512623421666,0.05530535551991617,0.8048458490186746
0.34295862888471307,0.7970199511370525,1,1.0,0,0,0,0,1,0,0,0.148493537555403,0.058709769326252104,0.037542059552927776,0.06953891207486657,0.6857157214905506
0.9476601715066304,0.11751538826031938,0,0.25,0,0,0,0,1,0,1,0.05849053539027371,0.0668737099297814,0.06421821113987294,0.017802837785397208,0.7926147057546747
0.9249780314009214,0.6261621205921026,0,0.25,0,0,0,1,0,1,0,0.03507380374544666,0.03824650088174036,0.002311984245493587,0.03300783068803274,0.8913598804392866
0.5866208970404149,0.5042223345742644,0,0.75,0,1,0,0,0,1,0,0.1006802402942772,0.13636881909816007,0.003449087853784594,0.05178903603451162,0.7077128167192666
0.3011257435340823,0.9997135813189073,1,1.0,0,0,0,0,1,1,0,0.15347451096234715,0.0959988909828393,0.023603536450762103,0.06414671995895002,0.6627763416451012
0.4329817406924863,0.6908565232652687,1,0.75,1,0,0,0,0,0,0,0.08615408348772806,0.1576600222755923,0.05772704675257673,0.09736240381338165,0.6010964436707213
0.5437344708425911,0.16402213910889707,0,0.5,0,1,0,0,0,0,1,0.06843150536801097,0.03367368413784003,0.02408258181010737,0.02919276259042759,0.8446194660936139
0.7785151017884655,0.5668334781961122,0,1.0,0,0,0,0,1,0,1,0.09507215648946948,0.04028477753714072,0.02700768688116297,0.040753477821692745,0.796881901270534
0.0355504432892263,0.4904395663127332,0,1.0,0,0,1,0,0,0,1,0.11701864124003374,0.009823095023077655,0.024336162633115957,0.08056748973052434,0.7682546113732484
0.14599855008138807,0.6760234584786926,1,0.0,0,0,1,0,0,0,1,0.108104627175326,0.24242420649448151,0.11762934441894603,0.13600859468523255,0.39583322722601405
0.2995543903657115,0.9994560871439023,0,1.0,1,0,0,0,0,0,1,0.17121423131751554,0.03312534726173182,0.036670603189621814,0.03658412321845693,0.7224056950126738
0.501255329977613,0.11555277465796732,0,0.25,0,0,0,0,0,0,1,0.03903616540789164,0.060264654450943665,0.012323160002763955,0.004065098289421939,0.8843109218489787
0.2997315735653895,0.8247262080554573,1,0.25,0,0,0,1,0,1,0,0.19872189840633164,0.14253112634653187,0.134747193142532,0.06370189607161751,0.4602978860329868
0.5362600729588438,0.2914056617122732,0,0.25,1,0,0,0,0,0,1,0.0848467198431895,0.050003922656521115,0.00858126172262825,0.081058677910035,0.7755094178676262
0.418214521935931,0.24486411007106612,0,0.25,1,0,0,0,0,1,0,0.08373606550953386,0.017199136590637185,0.045357834523622596,0.01339185613078722,0.8403151072454191
0.9032771506600601,0.5119295342390323,1,0.5,0,0,0,0,0,0,1,0.1223232586131141,0.0052240681354762146,0.061433914752257776,0.03835177643361772,0.7726669820655343
0.04631920569486536,0.3546754305737505,0,0.75,0,0,0,0,1,1,0,0.21574708313498103,0.021365832704620624,0.016657104823945758,0.03838708759504667,0.7078428917414059
0.7835163021798869,0.3496353589774407,1,0.0,1,0,0,0,0,1,0,0.10169904697309567,0.022211077552788217,0.06752468627650289,0.00833704939315089,0.8002281398044624
0.776696312235678,0.4685407187468158,0,0.5,0,0,0,0,0,0,0,0.05499480899076615,0.02168684867236845,0.09218568517258377,0.023551486651018833,0.8075811705132627
0.9137944298435596,0.31285266192063954,0,0.25,0,0,1,0,0,0,1,0.09160584742936975,0.020629719677574876,0.0015629326168862285,0.0011084697926609277,0.8850930304835082
0.433100841121141,0.3701303114149219,1,0.25,0,0,1,0,0,0,1,0.25202117338466035,0.016771376624301466,0.030368871153635676,0.029928069236734443,0.6709105096006681
0.2928535465607244,0.48654292700757784,1,0.0,1,0,0,0,0,1,0,0.2013219579779109,0.048380096042174706,0.07106956853681828,0.075181720695538,0.6040466567475582
0.4562839170995898,0.2251480404730669,0,0.25,0,0,0,0,0,0,1,0.06864275916636672,0.03209959130806885,0.01668244188933954,0.0927160198721028,0.7898591877641221
0.384161169695708,0.16838868141809615,0,0.5,0,0,0,0,1,1,0,0.08560314445851368,0.035505031629747004,0.006616021663331355,0.07767521967941118,0.7946005825689968
0.19288263403452155,0.5030764954097118,1,0.0,0,0,0,0,0,0,0,0.10044293050924852,0.07655982802984777,0.11342682354014333,0.07066497772166122,0.6389054401990991
0.5761382079331786,0.43858158962096216,0,0.5,0,0,0,0,0,1,0,0.07544379053864393,0.030091940290458065,0.018589353411285266,0.011445458463955834,0.8644294572956569
0.7927815749485183,0.09112020010606514,0,1.0,0,1,0,0,0,0,1,0.10063697154320539,0.07013315902159434,0.016737151233770786,0.012887585232703709,0.7996051329687258
0.4691855846464198,0.24928960387933063,0,0.25,0,0,0,0,1,0,0,0.025235234968633505,0.0681710069240168,0.04759356417522468,0.1056155340275376,0.7533846599045874
0.9545992757685476,0.13513970827684252,0,0.75,0,0,0,1,0,0,1,0.050918349660746126,0.0030951184390868706,0.006827117302109674,0.007050374685238539,0.9321090399128188
0.24070569780834505,0.9811329189396698,0,0.25,1,0,0,0,0,1,0,0.15605057166262445,0.02468791132795307,0.025921667900151064,0.11444022992902887,0.6788996191802424
0.8033650898580862,0.0992111624135964,1,0.75,0,0,0,0,1,0,0,0.07681217242194545,0.06102283988053295,0.0897815857123151,0.04813310132970658,0.7242503006554998
0.17853276271565,0.2938078607544493,1,0.25,1,0,0,0,0,0,0,0.17458891843730204,0.024703488001611457,0.10286547397703937,0.06234786284334359,0.6354942567407035
0.8138323201241187,0.5552688111900904,1,0.0,0,1,0,0,0,0,1,0.17334061562326936,0.003310508053548356,0.04351651363295443,0.020568147770079707,0.7592642149201481
0.6482484494701851,0.9760143817945851,1,1.0,0,0,0,1,0,1,0,0.20008420272039107,0.07927444271065755,0.09025668952536461,0.011392652374989699,0.618992012668597
0.4940181339931222,0.8816481450101638,0,1.0,0,0,0,0,1,0,0,0.17280574638439275,0.0852034456326492,0.007576515856711839,0.01650767773372777,0.7179066143925186
0.6455470827532258,0.20472386812034438,1,0.5,0,0,0,1,0,0,0,0.06351780026553823,0.04204555445279295,0.0010152962602841232,0.06977001049234458,0.8236513385290402
0.8348268902266429,0.6611710389062816,0,1.0,0,1,0,0,0,0,0,0.09059186219962063,0.06710722799345512,0.02876862607530259,0.03647524126907613,0.7770570424625456
0.6572386542636683,0.45349442025691433,0,0.75,0,0,0,0,0,0,1,0.12989787754215906,0.0777798493594944,0.03142372483415106,0.0014290017146184116,0.7594695465495771
0.07060816657928803,0.029855461268291972,1,0.25,0,0,0,1,0,0,1,0.021756252484877944,0.09286751752337204,0.12513477316320795,0.0432773477293998,0.7169641090991423
0.9762228676828791,0.9825573644423506,1,0.75,0,1,0,0,0,1,0,0.0903214003679581,0.07062942724196203,0.023190630481498446,0.04840220453630367,0.7674563373722777
0.5094641767179775,0.8475247771941583,0,0.5,0,0,0,1,0,1,0,0.1288246448540343,0.07211197727626688,0.00941765336803039,0.06080391077064641,0.728841813731022
0.7913259737305381,0.7654684936841601,0,0.25,0,1,0,0,0,0,0,0.080181962255232,0.07756412549023488,0.04101801909096678,0.041173562889814955,0.7600623302737513
0.8078413525342267,0.9686615880759055,0,0.25,0,0,0,0,0,0,0,0.12361514378433547,0.013585118764982178,0.005982905216353313,0.012128577671473838,0.8446882545628552
0.3264162391623462,0.39646784161539683,0,0.75,0,0,0,0,1,0,1,0.13476219993006258,0.023172363385374706,0.02396280789119487,0.026354870618002117,0.7917477581753657
0.19549332814508014,0.6674845127542669,1,0.5,0,0,0,0,0,1,0,0.1539519229562795,0.1917812304971715,0.04282340246755308,0.09345083221643129,0.5179926118625647
0.4928046097445272,0.6202901872076058,1,0.0,0,1,0,0,0,1,0,0.05600055915144601,0.10403493269775368,0.04447193979040291,0.019196062750727223,0.7762965056096702
0.4721355124838068,0.49578334093080645,1,0.75,0,0,1,0,0,0,1,0.08442712467357914,0.07708645090994413,0.09985476741901247,0.042569494247092235,0.696062162750372
0.988692309892584,0.8484209447320747,0,1.0,0,0,0,1,0,0,1,0.11507878800162163,0.015894562391323936,0.007074833751866274,0.009585429435103751,0.8523663864200844
0.7334235488469699,0.4438626505938379,0,0.5,0,1,0,0,0,1,0,0.12835985106004238,0.07067450791153473,0.049321628473532296,0.009370444579968856,0.7422735679749216
0.4699114820879752,0.745174044656702,1,1.0,0,0,0,1,0,0,1,0.126359868157885,0.16522110250609412,0.022060094290413647,0.05947449908789181,0.6268844359577155
0.547057146774993,0.37720588560747526,0,1.0,1,0,0,0,0,1,0,0.11471826121033292,0.0515596313279657,0.018884573482301825,0.021597196839242296,0.7932403371401573
0.7894447952787012,0.22666264323587537,1,1.0,0,0,0,1,0,0,1,0.13451195985290987,0.004232705196164637,0.005310713697154534,0.032318168801075166,0.8236264524526957
0.4167813298123997,0.5472476053763967,0,0.25,1,0,0,0,0,1,0,0.09876598670266254,0.08147155238363628,0.014577846147051396,0.12043502173000639,0.6847495930366434
0.5001644845388061,0.5524318181377342,1,0.0,1,0,0,0,0,0,0,0.050195519815268624,0.11179800893784106,0.06277923538188156,0.08593606521459299,0.6892911706504158
0.6851052092801788,0.636203611910618,0,1.0,0,1,0,0,0,1,0,0.1292286509481483,0.08211323709439619,0.019529184720307975,0.005555205954120434,0.7635737212830271
0.27673935606458766,0.6787565510837306,1,0.5,0,0,0,0,0,0,1,0.26013601284814425,0.16299300551335613,0.020959081974567244,0.05915488551433886,0.49675701414959345
0.31826676977837387,0.8353061038543512,0,0.75,0,0,0,0,0,0,0,0.17724805866033097,0.03553857248056077,0.05855368777364349,0.11504829336484083,0.6136113877206238
0.07186861535258604,0.4309392052118204,1,0.75,0,0,0,0,0,0,0,0.18441723859195272,0.03317173780480175,0.11661919968784693,0.09810781196540978,0.5676840119499887
0.030979341193475673,0.9289995085123969,0,0.0,0,0,1,0,0,1,0,0.13390345608609946,0.1804574084055425,0.014844066157394798,0.056419558237050756,0.6143755111139125
0.7181377966556407,0.6043529627750741,1,0.25,0,1,0,0,0,0,1,0.21172107297171416,0.014324568163275282,0.037277530118780565,0.034135729544883406,0.7025410992013466
0.18180500725447335,0.3349736219464682,0,1.0,1,0,0,0,0,0,1,0.19659338961150066,0.10221212040364397,0.054424245091337975,0.0038954388223615267,0.6428748060711558
0.6320776735670276,0.135861153811071,1,0.25,0,0,0,0,1,0,1,0.17077750023074184,0.001016358704198741,0.023178028884999806,0.03659761611957899,0.7684304960604806
0.6669621808987644,0.6911804930273852,1,0.5,0,0,0,0,0,1,0,0.09688368067402271,0.07437061870237584,0.029330725923461996,0.061515816086764485,0.7378991586133751
0.8467630389641758,0.6252133252156264,0,0.25,0,0,0,0,0,0,0,0.04087441773361425,0.05846671422690139,0.019522771375722545,0.022700941631021355,0.8584351550327406
0.802827664398881,0.8664911988152587,1,0.25,0,0,0,0,1,0,1,0.12100994860170833,0.16702357626699976,0.04806040309782444,0.018370942129403614,0.6455351299040639
0.8653021786982441,0.6861192202071151,1,0.0,0,0,0,0,1,0,1,0.1790398920149225,0.07745632444817112,0.06787584614122504,0.00018997840809920855,0.6754379589875821
0.16006999949704648,0.5672277287008561,1,0.0,0,0,0,1,0,0,1,0.17321922840108017,0.21959181859380766,0.0783236460983946,0.02036820234998458,0.5084971045567329
0.983196842365383,0.8422335712070259,1,0.75,0,1,0,0,0,0,0,0.1353465640552309,0.09769079755994613,0.05113398112848367,0.00880692440044707,0.7070217328558922
0.7450097098942289,0.6875843775773484,0,0.75,0,0,0,1,0,0,0,0.11904405525094533,0.03537578091405595,0.027106782558062443,0.026599945171658753,0.7918734361052776
0.7723903094597175,0.12377455556676897,0,1.0,1,0,0,0,0,0,1,0.049920324860788026,0.03962452493958353,0.029701901881167808,0.03530183337322814,0.8454514149452326
0.8331481893625546,0.30822417914732725,0,0.25,0,0,0,0,1,0,1,0.11454876113493523,0.03942300120556146,0.0059865176508455105,0.050909146290798374,0.7891325737178595
0.7540238464962604,0.9549354074978067,1,0.0,1,0,0,0,0,0,1,0.0822936096610373,0.0014045654303592252,0.10145503097564434,0.08747744694529978,0.7273693469876593
0.8458860046849747,0.5703426773038353,0,0.75,0,0,0,0,0,1,0,0.07418939339532306,0.04717804282070219,0.034196712991958644,0.020331692672172556,0.8241041581198435
0.7617617939362815,0.4270380596486357,1,0.0,0,0,0,0,0,0,1,0.046072144133550735,0.0113284717387105,0.04903744646065369,0.04990560169029043,0.8436563359767947
0.17275468397590432,0.47209493347757314,0,0.75,0,0,0,0,1,0,0,0.05365567369259073,0.17143981180634793,0.016274591430863416,0.013861397806244222,0.7447685252639537
0.7869589555374608,0.9642302388071062,0,0.0,0,1,0,0,0,1,0,0.03386217023614954,0.08862737348009665,0.03275372056187852,0.06141687324200118,0.783339862479874
0.05660518395073777,0.05562081197610136,0,0.75,0,0,0,0,0,0,0,0.1025339839881003,0.11798537736903951,0.05452654373998271,0.08797549471204714,0.6369786001908304
0.1903439733491843,0.604276656435823,1,0.5,0,0,1,0,0,1,0,0.19877257378947105,0.11612492230663822,0.03158402561832437,0.09224325944279547,0.5612752188427709
0.07865300849692236,0.2492950685650711,1,0.25,1,0,0,0,0,1,0,0.16293011526109763,0.16930495490144556,0.09520074924848397,0.03828620636051034,0.5342779742284626
0.5936341049818288,0.27715367659977264,1,0.0,0,0,0,1,0,1,0,0.16465500914537132,0.03802338117865474,0.0414779971952349,0.015260659007500363,0.7405829534732387
0.2322152098541489,0.988857331063039,1,0.0,0,0,1,0,0,1,0,0.1295093340638829,0.07558176314724527,0.09168661480978373,0.014516106784408704,0.6887061811946794
0.46479250075824763,0.21535225516220835,0,1.0,0,0,0,1,0,0,0,0.1555716993504779,0.020738743601491746,0.0265329384897321,0.052306837004772316,0.744849781553526
0.50065064887833,0.04458967400621383,1,1.0,0,0,0,0,1,0,1,0.07109179404905434,0.08595714311429183,0.11994164096703712,0.05928427368335139,0.6637251481862653
0.3614641000725526,0.1566458708179045,1,1.0,0,1,0,0,0,1,0,0.10986696402036532,0.012743618862288201,0.053784763634410857,0.04512517970280061,0.7784794737801349
0.09897034804924087,0.07184696791138212,1,0.0,0,0,0,0,0,1,0,0.07184521563905935,0.00913806920995528,0.05145700445224574,0.16547936573883718,0.7020803449599025
0.06092434760932519,0.7506036472394647,0,1.0,0,0,0,1,0,0,1,0.17039279310482647,0.18637121902331488,0.07000174361549971,0.03633285628733351,0.5369013879690254
0.32237185088499576,0.4261918117176352,0,0.25,0,0,0,1,0,0,1,0.11445484694574273,0.13305437118624744,0.012285482702400935,0.02212794313871342,0.7180773560268955
