age,income,gender_male,education,race_Non-Hispanic Asian,race_Non-Hispanic Black,race_Non-Hispanic White,race_Other Hispanic,race_Other Race,marital_status_Never married,marital_status_Widowed/Divorced/Separated,num_meals_not_home,num_meals_fast_food,num_ready_foods_30_days,num_frozen_foods_30_days,num_home_cook
0.6341497395179305,0.74021432925389,0,0.5,0,0,1,0,0,0,0,0.16951313124993164,0.034031388303768506,0.021880525719917616,0.04213764889564871,0.7324373058307335
0.07448616967704669,0.9430526602061788,1,0.5,1,0,0,0,0,0,0,0.12340386075991792,0.10798963563038515,0.0885586965675593,0.01129807778617128,0.6687497292559664
0.5395804962900708,0.045651407855117454,0,0.25,0,0,1,0,0,1,0,0.043356573689857986,0.01833721092130987,0.016511525965737957,0.10780835110166126,0.813986338321433
0.5240647764326885,0.6814584414960367,0,0.0,0,0,0,0,0,1,0,0.14322502912804297,0.049511470309350616,0.041036970006672766,0.003498931796458273,0.7627275987594754
0.12146466689254387,0.5707101788384127,1,0.75,0,0,0,0,1,1,0,0.10248438768815722,0.09409447912295123,0.12203267264354807,0.00251339383910456,0.678875066706239
0.7539943849442988,0.9378877399312836,0,1.0,1,0,0,0,0,1,0,0.14040195225917235,0.06976420092263329,0.001944484415181512,0.017447235478615614,0.7704421269243972
0.8416051119741669,0.3292464780147286,0,0.25,0,0,0,0,1,0,1,0.08981291747002622,0.021428349509278247,0.02974365865898959,0.012130775349929793,0.8468842990117761
0.5828533245865056,0.9526427608349362,1,0.75,0,0,1,0,0,0,0,0.30660217027044606,0.013293024016880622,0.0661228736189608,0.013226522166172767,0.6007554099275397
0.9502699685023224,0.17915442185450736,0,0.75,1,0,0,0,0,0,0,0.05998715705783077,0.009964028481488215,0.007080620069643114,0.0006613450963075411,0.9223068492947303
0.810510153585763,0.6736446944767391,0,1.0,1,0,0,0,0,0,0,0.060967050554201846,0.03384780231196234,0.021808199270312308,0.03692331955778532,0.8464536283057381
0.31223178005533825,0.3810803247750928,1,0.0,0,0,1,0,0,1,0,0.15671751046625093,0.16285549208085517,0.09588088763622299,0.03314086205631642,0.5514052477603545
0.9346500132087623,0.2365815787430252,0,0.5,0,1,0,0,0,1,0,0.08110354890748009,0.04545840846271755,0.018312182551823132,0.013243687262617317,0.8418821728153618
0.1861199154637284,0.8198021635111743,0,0.5,0,0,0,1,0,0,0,0.12442838552947195,0.02502601978528269,0.09967830390616655,0.06491528770064507,0.6859520030784337
0.7476679188104342,0.6474369715020488,1,0.5,0,0,1,0,0,0,1,0.1923522298284,0.023251685279098277,0.1557048884311091,0.05667173213554555,0.5720194643258469
0.7842640584239464,0.73891999066087,1,0.0,0,0,0,0,1,0,0,0.03626060492438692,0.10082680738423258,0.08627837248894614,0.0062066743079439,0.7704275408944905
0.9195428097308018,0.1391142413141483,1,0.75,0,1,0,0,0,1,0,0.1494640770373324,0.0418954189809032,0.031790696843788296,0.012479341715945443,0.7643704654220307
0.19119315230333678,0.13842307685988864,0,0.25,0,1,0,0,0,0,1,0.217114948583589,0.02206796157438103,0.06315057429183478,0.0643886931903296,0.6332778223598655
0.5067014412130002,0.7293369007160084,1,0.5,1,0,0,0,0,1,0,0.16258836712565927,0.022489466012304345,0.09483780051422007,0.0754753278302832,0.6446090385175332
0.9887285094278586,0.24091694709591394,1,0.5,1,0,0,0,0,0,1,0.0856047935659261,0.0784298090579908,0.019541393868438065,0.03266309586332241,0.7837609076443227
0.09255380381255196,0.5579543578180999,0,0.75,0,1,0,0,0,1,0,0.2019076011028564,0.01910511413817143,0.030007747437522075,0.031110499569832417,0.7178690377516177
0.8620476468665577,0.2707648308458147,1,0.5,0,0,0,1,0,0,1,0.11669879203256295,0.10488290027573152,0.03266101058422844,0.02875034048956621,0.7170069566179109
0.5125946286089659,0.7715279617693553,0,0.75,0,0,1,0,0,0,1,0.12742901605842943,0.045755236955455865,0.08133355183159174,0.06298427501227015,0.6824979201422529
0.5273624953896084,0.44442948402515914,0,0.75,0,1,0,0,0,0,1,0.12864788061323792,0.14135019682410285,0.06551719072705998,0.0013302975374308236,0.6631544342981684
0.1806022248867566,0.7794839834816775,1,0.0,0,0,0,1,0,1,0,0.09620103659642729,0.010845143192411874,0.2429027971375215,0.03835907980224678,0.6116919432713924
0.872501341135377,0.9601331899559633,1,1.0,0,0,0,0,1,0,0,0.17031747019025428,0.05741686356843674,0.004356027554090687,0.03770532397254895,0.7302043147146693
0.942598748238478,0.5609514256428272,0,0.25,1,0,0,0,0,0,1,0.044861760560240105,0.01877265315994802,0.019667307596228343,0.022690562662712372,0.8940077160208711
0.3164416145785818,0.7134781757070208,1,0.75,0,0,0,1,0,0,1,0.1624214384921789,0.10536648695853548,0.007994747969698823,0.04943410581875583,0.6747832207608309
0.6440383654512721,0.8185280549299333,1,0.75,0,0,0,0,0,1,0,0.265867750719178,0.033961938851755434,0.0038284255884665237,0.050141981761254666,0.6461999030793454
0.38781491045096483,0.49671398354847207,0,0.5,0,0,0,0,1,1,0,0.16651286723948763,0.051393480147436804,0.010309247055618517,0.02325216329179385,0.7485322422656632
0.296595304271578,0.5790232083234578,1,0.0,0,0,0,0,0,1,0,0.21957697953979896,0.049914203290584935,0.022487214119428958,0.06690250412854397,0.6411190989216432
0.15597738292044272,0.36235226201654946,0,1.0,0,0,0,0,1,0,1,0.28719164353547744,0.005142343419124915,0.036477778367571656,0.03123827342585046,0.6399499612519755
0.7271796245423011,0.12336177568569873,1,0.25,0,0,0,0,0,1,0,0.0581403804954303,0.05994547200757788,0.07523047439747006,0.10290219561910287,0.7037814774804187
0.8144629279585751,0.266240395983094,1,0.0,1,0,0,0,0,1,0,0.11006338895791518,0.04834370513388428,0.019247315223007017,0.019992401937863995,0.8023531887473296
0.8814792083590995,0.9263902096385502,1,0.25,0,0,0,0,0,1,0,0.1431601566897929,0.01648847301310613,0.010177688438528058,0.07005400871899072,0.7601196731395821
0.5664431220397675,0.21805672133611587,0,0.75,0,0,0,0,0,0,0,0.08373033418013154,0.037333070586283504,0.013472807865673633,0.01243532284078563,0.8530284645271258
0.029086313027230637,0.11380474607564384,1,0.75,1,0,0,0,0,1,0,0.1318629202585555,0.18101606114984237,0.09943974766535714,0.014724304086312619,0.5729569668399325
0.0606822358091198,0.3248902535116972,0,1.0,0,1,0,0,0,0,0,0.08570771412154671,0.15098499521848738,0.002634314463684617,0.028722710204493716,0.7319502659917877
0.8879452251375387,0.7928453496108053,1,0.0,1,0,0,0,0,0,1,0.12683436795333472,0.10697922060259558,0.035122981163792893,0.006656919081892617,0.7244065111983841
0.8176315997086381,0.8028648150872176,0,0.75,0,1,0,0,0,1,0,0.1576201783270981,0.04713383121335272,0.03682546634488642,0.03601295503487815,0.7224075690797847
0.8491082931279957,0.6171441500529807,1,0.5,0,0,0,1,0,1,0,0.15381078753637675,0.08958876288514332,0.021476077309343138,0.0323392774442067,0.70278509482493
0.6138188316667816,0.8477627899754111,1,0.0,1,0,0,0,0,0,0,0.03746564736028713,0.029725182171799234,0.10561933728125654,0.010458242802944674,0.8167315903837125
0.13334471178318308,0.15872176263147186,1,1.0,0,0,0,0,1,0,0,0.03831755179086441,0.0910183484742082,0.01699670101536775,0.09798929037642626,0.7556781083431333
0.810151284826364,0.9656545343470877,0,0.5,0,0,1,0,0,0,1,0.1596276067825884,0.0613864516168253,0.01584974423262816,0.04719468895018304,0.7159415084177752
0.23847755991899922,0.4111628677548754,1,0.5,1,0,0,0,0,0,0,0.015886605073568764,0.10579437152106005,0.059038098259461706,0.03126742244502859,0.7880135027008808
0.6674545841131929,0.18763570416158437,0,0.5,0,1,0,0,0,1,0,0.11350921958092217,0.0733982293796434,0.0220185061362519,0.07423824080166672,0.7168358041015158
0.7947035491607554,0.30550565817132747,0,0.25,1,0,0,0,0,0,1,0.1194079135570886,0.050174800529409966,0.008463510011171214,0.02597189389772017,0.7959818820046102
0.8022459440193385,0.1864171482523721,1,0.75,0,0,1,0,0,1,0,0.07831564625144113,0.004956938710873515,0.009112048131533044,0.08648050866034458,0.8211348582458077
0.5544770957858359,0.4135148860604073,1,0.0,0,0,0,0,1,0,1,0.0620838997824076,0.09705283124266784,0.038929310118557534,0.021575491697784548,0.7803584671585825
0.6836646528962467,0.5204812858887965,0,1.0,0,0,0,0,1,1,0,0.09269768565729401,0.07072981124117825,0.05501237109392594,0.03891284163197122,0.7426472903756305
0.5161857099162418,0.28550675783249624,1,0.0,0,0,0,1,0,0,0,0.06629832632252274,0.05964052431342071,0.02121854729128377,0.1092827353502057,0.743559866722567
0.9003920811658919,0.8358877180777877,0,1.0,0,0,0,0,0,1,0,0.13321641485330846,0.024569129244197636,0.03035144709464296,0.001305438948459958,0.810557569859391
0.09723085490742855,0.7338005522404614,0,0.0,0,1,0,0,0,0,1,0.1590258049405584,0.07917183037457769,0.1395485138716906,0.03676301942802911,0.5854908313851441
0.9589180885512729,0.04194556496299506,1,0.75,1,0,0,0,0,1,0,0.16759356806523826,0.01869526108686894,0.033142825168410224,0.022254791649319854,0.7583135540301629
0.07571928557122076,0.46439337020236626,1,0.25,0,0,0,0,0,0,0,0.1615695338085089,0.039502167526537124,0.09753585119810437,0.06916769292508776,0.6322247545417619
0.5225402746869745,0.8192020190138877,0,0.25,0,0,0,1,0,0,1,0.11631730367834583,0.0005267660682134638,0.01347591658427862,0.028681567989406256,0.8409984456797558
0.6816109452088361,0.2361043251436894,0,0.75,0,0,1,0,0,1,0,0.10979881031199708,0.04730713600317076,0.025236881112462906,0.005100708963436207,0.812556463608933
0.7686033162165823,0.18648544908472975,1,0.5,1,0,0,0,0,1,0,0.02498871163387046,0.06243166164496508,0.015397204940529301,0.033057106721552945,0.8641253150590822
0.11236011763548259,0.5761783464712043,0,1.0,0,0,1,0,0,0,0,0.20688391340498635,0.11115641790518022,0.00641513819260085,0.007677863107461444,0.6678666673897711
0.12659989505206992,0.0019243995297258953,1,0.5,0,0,0,1,0,0,0,0.18573429861852403,0.024661234621113477,0.05236769474592011,0.05131433262725991,0.6859224393871826
0.4571672453738147,0.3338834005108421,1,0.25,1,0,0,0,0,0,1,0.045557427323483383,0.04207483090002443,0.018970966737966426,0.04006814651195047,0.8533286285265753
0.8949784397651359,0.4814793817144074,1,0.75,0,1,0,0,0,0,0,0.15107405723189077,0.008024281130963809,0.004035303157632742,0.023957516377240876,0.8129088421022718
0.9080670860343533,0.22100142240307774,1,0.5,0,0,0,1,0,0,1,0.08233958519199386,0.01173309668713082,0.04729944077025703,0.0743883087550173,0.7842395685956011
0.5935486450046042,0.38978253972349597,1,0.25,0,0,0,0,0,0,0,0.09993099511783292,0.1603282358234108,0.06975752905500057,0.10411241852246252,0.5658708214812933
0.6912651628672951,0.016232661496065837,1,0.0,0,0,0,0,1,0,0,0.027173757163140706,0.10006368116102857,0.008668923638302581,0.03211890426792764,0.8319747337696005
0.30361994919704516,0.9111010941619023,0,0.75,0,0,0,0,0,0,1,0.16804106421885068,0.15196272307766115,0.02038393994929901,0.02272438795672748,0.6368878847974616
0.7215834614663237,0.8367818988275829,0,0.75,0,0,0,1,0,1,0,0.1726587025286805,0.042913984166512244,0.0005061992624385744,0.002829427137004408,0.7810916869053643
0.2763367112639733,0.5594148690969132,0,0.75,0,0,0,0,0,0,1,0.18016463812759834,0.06314301517866236,0.03523193150554556,0.1065056173756708,0.614954797812523
0.002949684154944787,0.015792836509437524,0,0.75,0,1,0,0,0,0,0,0.09630794472708834,0.21157524499728575,0.0830837722322218,0.018917059337309337,0.5901159787060949
0.8415898525372015,0.686331366429252,0,0.25,0,0,0,1,0,1,0,0.10251423223761788,0.0699885639720956,0.0033446157953609832,0.03793264619723771,0.786219941797688
0.19541039093145962,0.8297004260356071,1,0.25,0,1,0,0,0,0,1,0.20691557360552004,0.04857514897605966,0.1465915434821895,0.1237072501106236,0.4742104838256072
0.5532840855264775,0.7532533566495884,1,0.0,0,0,0,0,1,0,0,0.1365237738855868,0.09382448096885813,0.0603021862285397,0.012291265481487462,0.6970582934355279
0.7908044455055658,0.16827256072932406,0,0.0,0,0,0,0,1,1,0,0.043184207863339555,0.04416340883160584,0.028016333591084873,0.03216113413256329,0.8524749155814065
0.05459563045232663,0.1625067698526138,1,0.75,0,0,0,0,0,1,0,0.24563404362741795,0.057993505496800844,0.05117896196556978,0.007768787434461724,0.6374247014757497
0.2321008212985899,0.43174131658835013,0,0.0,0,0,0,1,0,0,1,0.06840064901859022,0.10538003307432645,0.09171283823054326,0.003787515880267861,0.7307189637962722
0.4518748097227415,0.25457894684101456,1,0.0,0,0,0,0,1,0,0,0.10768996821280229,0.044147063437497004,0.024128519762500307,0.1528505639760388,0.6711838846111615
0.2950209802887509,0.2277080118908289,0,0.25,0,0,0,0,0,0,0,0.03517512238362737,0.0856181977116912,0.10686405994473827,0.022388735980535424,0.7499538839794078
0.1703125735867389,0.9609569326312627,1,0.5,1,0,0,0,0,0,1,0.29544342871215895,0.05736003785156154,0.06468311785153762,0.0043877278451913936,0.5781256877395504
0.9646844439257719,0.677478413828758,0,0.0,0,0,0,1,0,0,0,0.06530313306834025,0.04245018413047573,0.05922681881391807,0.0036098308825461287,0.8294100331047197
0.16367676394269082,0.0166038939495472,0,0.75,0,0,0,1,0,1,0,0.10064910905425425,0.09401362950214817,0.038577958492020274,0.07343291307087231,0.6933263898807049
0.2210546901512802,0.757393861419149,1,0.5,0,0,0,0,0,0,1,0.17414804712161827,0.07189848330532202,0.12071101618385241,0.09055212469668308,0.5426903286925242
0.2908770838386763,0.10464189755614306,0,0.5,1,0,0,0,0,0,0,0.13113575069799105,0.003614677529381523,0.01934863692474819,0.02891934069791888,0.8169815941499603
0.6790611976875527,0.5150143626111255,0,0.25,1,0,0,0,0,0,1,0.12201685239127127,0.03358655434444528,0.008310260020120544,0.06975713583331176,0.7663291974108513
0.3611967963678733,0.2395072389795564,0,1.0,0,0,0,0,0,0,1,0.11085401701190387,0.014068522453513883,0.013603740929720423,0.02437047497168156,0.8371032446331803
0.2733905890824214,0.6038290438668364,0,0.5,0,0,0,0,1,0,0,0.11950500138974861,0.07988212889092026,0.014790225184307918,0.02242251062568122,0.763400133909342
0.46466438155499934,0.7867209652108416,0,0.75,0,0,1,0,0,0,0,0.2011417509944242,0.12084515638558103,0.0008765266278177675,0.0026767740044757586,0.6744597919877013
0.47044764199710354,0.018447009605445097,0,0.25,0,1,0,0,0,0,0,0.07623134194770678,0.17452374419108224,0.006007015165943587,0.029938356265797626,0.7132995424294697
0.7504400623092388,0.696075579441736,1,0.75,0,0,0,0,0,0,1,0.21406401802363992,0.050417980600221304,0.0795159135382975,0.0648108096732593,0.591191278164582
0.6684021825618603,0.020982542205384758,0,1.0,1,0,0,0,0,1,0,0.14364322634197374,0.044870730070118256,0.005730511184270136,0.014559642323336452,0.7911958900803014
0.6721912113026388,0.5347004899477321,1,1.0,0,0,0,0,0,1,0,0.137540338742227,0.057144493811399945,0.013534564987445876,0.006427778117181039,0.7853528243417461
0.7275265551845772,0.8965626315429284,0,0.75,0,0,0,0,0,1,0,0.1844810809336478,0.011303700178137206,0.005972935167046793,0.017715031154855586,0.7805272525663126
0.3958764459280305,0.8627870033884074,0,1.0,1,0,0,0,0,0,1,0.15702344247101624,0.07056606899777663,0.04893595666184537,0.013672451980114603,0.709802079889247
0.7860508258145297,0.5022224602441768,1,0.75,0,0,0,0,0,1,0,0.1445770968527571,0.05613850881699918,0.01551394266563617,0.05834999250257319,0.7254204591620343
0.7985196248507102,0.578190237919763,0,0.5,0,1,0,0,0,1,0,0.12285452692208335,0.013768525440918025,0.053603525907778525,0.005626708780323793,0.8041467129488963
0.49618913683569255,0.08085178200777299,1,0.25,0,1,0,0,0,1,0,0.12361376413805614,0.08757021292592225,0.06297076195139993,0.08678284120389473,0.639062419780727
0.41277074174249284,0.7726290711323254,1,0.75,1,0,0,0,0,0,0,0.11924335343174115,0.019293313406366103,0.018206743200517347,0.033703663012629746,0.8095529269487457
0.1799453219939703,0.753685123410141,0,1.0,1,0,0,0,0,1,0,0.1927817740647755,0.01841856848930311,0.06986860306007324,0.022225028891905745,0.6967060254939423
0.26944900008403416,0.6808761327727583,1,0.0,0,1,0,0,0,0,0,0.14110090639887093,0.16618212690456463,0.016246728433602364,0.02367576603292142,0.6527944722300406
0.5495209791281059,0.8782469051167768,1,0.5,0,0,0,0,1,0,0,0.12298238387190318,0.02724098527969526,0.023191923566405443,0.09971346036016487,0.7268712469218312
0.8707509602869433,0.6183259820476061,0,0.5,0,1,0,0,0,0,1,0.09654318721200761,0.09488075710288149,0.0025148866177268996,0.05019271143742866,0.7558684576299552
0.031024049520512853,0.17842906937526648,0,0.5,0,0,1,0,0,0,0,0.13157400777125397,0.05295368105963441,0.03742169284795037,0.07753077800674021,0.7005198403144212
0.04953518531937806,0.6780039916797305,0,0.25,0,1,0,0,0,0,0,0.2765259551355619,0.08043348088144954,0.08716359406345488,0.07307139407272611,0.48280557584680756
0.7978793276269309,0.5451715169393964,1,1.0,0,0,0,0,1,0,1,0.12025812042032244,0.0031875657879454258,0.045287515235222515,0.050818952571153805,0.7804478459853559
0.8034343261419149,0.07836572355284499,0,0.0,0,0,0,0,1,0,0,0.03238786427069798,0.10135657900270051,0.0015118132489648742,0.03784211413824014,0.8269016293393965
0.4040338450744865,0.5803439018681839,1,1.0,0,0,0,1,0,1,0,0.1614785910600042,0.17735448449072524,0.0228331390425351,0.04255081003590577,0.5957829753708297
0.5666983040031351,0.9593314468325121,1,1.0,0,0,1,0,0,1,0,0.19371062185540752,0.05780371713830031,0.055841984349388606,0.024052259095758574,0.6685914175611449
0.7779661272674544,0.619365748958931,0,0.5,0,0,0,1,0,0,1,0.10872895615444679,0.038445375621325856,0.007236150690933506,0.009368223804438055,0.8362212937288558
0.8929474095402602,0.8055654791644812,1,0.5,1,0,0,0,0,0,1,0.17719658833608076,0.026312776365351457,0.040653488787812206,0.01635317834674888,0.7394839681640067
0.953177324236313,0.5972095120841446,0,1.0,0,0,0,1,0,0,1,0.11593377000553312,0.006839194082029609,0.00771389265501597,0.008132516572733606,0.8613806266846876
0.39845955397137045,0.36462890001616144,1,0.5,0,0,0,1,0,0,0,0.11587649529460915,0.09484975646571056,0.011771775714103093,0.06746329117139434,0.7100386813541828
0.13982335658804435,0.5812210033585472,0,0.5,0,0,0,0,0,0,0,0.17155396705573123,0.01895563179673345,0.012618921770498167,0.024594881170115237,0.7722765982069221
0.3500356995581213,0.6536350037029481,0,0.0,0,0,0,0,0,0,1,0.16270913526560116,0.09791507936845828,0.01352870428789818,0.10289755532212214,0.6229495257559203
0.6557076945885068,0.6367525226282706,1,0.0,0,0,0,0,1,0,0,0.08791714767433506,0.034017432472071854,0.04752356563253486,0.08830587371589074,0.7422359805051675
0.8685795815794051,0.2838188523773164,1,1.0,0,0,0,1,0,1,0,0.1209050012339085,0.09100950484641686,0.0292682263270512,0.012622897695885454,0.7461943698967379
0.8277935408408059,0.25760328835975865,1,0.25,1,0,0,0,0,0,0,0.02475449432791983,0.12478062874136552,0.021679168283873583,0.009831829501470815,0.8189538791453703
0.8543069636646451,0.7824931550860389,1,0.0,1,0,0,0,0,1,0,0.026232880691660816,0.08022686727634348,0.0130222056832043,0.07669664344357212,0.8038214029052193
0.8829323858389553,0.012133188128496064,1,1.0,0,0,0,0,0,1,0,0.033206116512869165,0.02873444152696427,0.06160156249719506,0.02165651440597152,0.8548013650570001
0.9794630428773983,0.14018711372004433,1,0.25,0,1,0,0,0,0,1,0.08559410792805373,0.0408197061638683,0.012626690055768861,0.026460026693197938,0.8344994691591111
